Unnamed: 0,Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms
0.10773760679635083,0.636923076923077,0.7059940316788431,0.6363636363636364,0.7417481079476796,0.029356846473029045,0.01857320342997571,0.0,0.4277016742770167,0.8862034239677744,0.5635200433903654,0.05577501150143388
0.10778587633344597,0.6400000000000001,0.7069940519792552,0.0,0.8059612897754975,0.03018672199170125,0.26305138753718893,0.0,0.9624556062912226,0.37059415911379656,0.5011299574314219,0.056455948055068234
0.1078341458705411,0.7446153846153847,0.836996691032828,0.8181818181818182,0.8676093362447266,0.033195020746887974,0.2580313016212297,1.31e-05,0.3120243531202435,0.5629405840886204,0.49323669115592594,0.0568404414742244
0.10788241540763624,0.5712820512820515,0.32498629722183364,0.0,0.7363846431069936,0.02852697095435685,0.3614450714899893,0.0,0.09994926433282597,0.15206445115810674,0.3354453264960637,0.030653554852636333
0.10793068494473139,0.6184615384615385,0.8429968128353006,0.8181818181818182,0.8194441500074198,0.05778008298755187,0.003111338808821363,0.0337,0.4368340943683409,0.5065458207452165,0.7095146524661834,0.035280823358427305
0.10797895448182653,0.754871794871795,0.7109941331809037,0.18181818181818182,0.8638358313370502,0.036514522821576766,0.002910535372182995,0.000275,0.08148148148148147,0.7250755287009063,0.46145407031211483,0.0419315261568548
0.10802722401892166,0.5189743589743591,0.8089961226212894,0.9090909090909092,0.8585147654279112,0.05591286307053943,0.029215785571809226,0.000234,0.07752409944190765,0.5629405840886204,0.49163831500747823,0.03301885675424261
0.1080754935560168,0.6112820512820514,0.9469989240781589,1.0,0.9121282143689978,0.056742738589211625,0.003221780698972466,3.78e-05,0.0763064434297311,0.49043303121852966,0.4200894104498463,0.02193033349529706
0.10812376309311195,0.5958974358974359,0.8259964677282949,0.09090909090909091,0.861715884759704,0.08464730290456433,0.224898734575899,0.00128,0.03663115169964485,0.5770392749244713,0.6926063803559982,0.05160198774055865
0.10817203263020708,0.6902564102564104,0.7529949857982118,0.6363636363636364,0.8744567636895549,0.12344398340248963,0.27309155936910734,0.0,0.05733130390664637,0.4269889224572004,0.4933065430698684,0.060356855532733275
0.10822030216730222,0.6800000000000002,0.8399967519340643,0.0,0.8719128277967395,0.04502074688796681,0.04377403472809091,6.31e-06,0.03510908168442414,0.8338368580060422,0.6081965057607285,0.04402126726533684
0.10826857170439735,0.8430769230769232,0.5059899715964234,0.8181818181818182,0.7558881516185791,0.04419087136929461,0.4949793568545041,0.147,0.0898021308980213,0.26485397784491443,0.5260506549644166,0.055003441280686
0.1083168412414925,0.7333333333333334,0.6549929963578262,0.4545454545454546,0.85887515634606,0.03568464730290457,0.009476807750257634,0.000177,0.07265347539320141,0.4360523665659617,0.4560919086830038,0.04969889601304436
0.10836511077858764,0.6871794871794873,0.9219984165678565,0.4545454545454546,0.885183693370927,0.0808091286307054,0.1385532568214007,0.00643,0.04048706240487062,0.9707955689828801,0.31916983054747466,0.03667864853792394
0.10841338031568278,0.44615384615384623,0.10398181083075986,0.5454545454545454,0.5058404528205889,0.04616182572614108,0.9769076047865877,0.33,0.10603754439370877,0.16314199395770393,0.49506105879065787,0.053461161966668766
0.10846164985277791,0.3743589743589744,0.2729852416004045,0.36363636363636365,0.630154120116173,0.039419087136929466,0.9437750377412569,0.431,0.0958904109589041,0.23967774420946625,0.5435506138750554,0.04692714194157982
0.10850991938987306,0.2584615384615385,0.31398607391730055,0.4545454545454546,0.5947298128087172,0.042219917012448135,0.9457830721076406,0.676,0.07579908675799087,0.2014098690835851,0.3084003089919958,0.04667806081841986
0.1085581889269682,0.5271794871794873,0.1599829476538374,0.36363636363636365,0.5344597316147632,0.03973029045643154,0.9899598281680816,0.0176,0.09994926433282597,0.3977844914400806,0.6981000279407655,0.04489122130050485
0.10860645846406333,0.5056410256410258,0.17098317095837048,0.6363636363636364,0.5417523478408344,0.03288381742738589,0.9839357250689306,0.263,0.11314053779807204,0.2980866062437059,0.37361734299755106,0.05957129199045956
0.10865472800115847,0.4738461538461539,0.18698349576496406,0.36363636363636365,0.5566979712111254,0.031535269709543574,0.9578312783059427,0.847,0.0852359208523592,0.2537764350453172,0.5756455138635505,0.02248812881950402
0.10870299753825362,0.5230769230769231,0.145982663448068,0.2727272727272727,0.5653049543151512,0.04035269709543569,0.9909638453512735,0.0688,0.09386098427194317,0.5015105740181268,0.6534605459954308,0.054497744168929094
0.10875126707534875,0.5323076923076924,0.1629830085550737,0.0,0.5961289775497657,0.050726141078838174,0.9297187971765712,0.751,0.1019786910197869,0.35850956696878145,0.5839578916227011,0.029505456641908536
0.10879953661244389,0.596923076923077,0.4639891189791153,0.6363636363636364,0.775773250514087,0.031535269709543574,0.5873489377081534,0.0,0.07579908675799087,0.44914400805639476,0.513493746199234,0.07182405960035504
0.10884780614953903,0.5958974358974359,0.28598550550576174,0.36363636363636365,0.585232452142206,0.03516597510373444,0.9969879484504245,0.908,0.07620497209538304,0.37160120845921446,0.5760235359860625,0.022019460189323183
0.10889607568663418,0.37641025641025644,0.4519888753741701,0.9090909090909092,0.7595556591973882,0.03184647302904565,0.035440692107598634,0.00228,0.6844241501775747,0.1903323262839879,0.46458097069506765,0.10544549030768731
0.10894434522372931,0.9210256410256412,0.2709852009995803,0.6363636363636364,0.7210574293527803,0.09439834024896267,0.013553117514016506,0.00138,0.03206494165398275,0.7472306143001006,0.45808474269842053,0.04203486145427639
0.10899261476082445,0.7476923076923078,0.988999776695467,0.8181818181818182,0.8827033558754319,0.050829875518672206,0.010239860809483433,4.45e-05,0.43480466768138,0.8459214501510574,0.519657150370626,0.06930375475261637
0.10904088429791958,0.7805128205128207,0.6699933008640077,0.18181818181818182,0.7100125076848063,0.04543568464730291,0.21084249401121322,0.000426,0.05469304921359716,0.9164149043303123,0.4961540357970514,0.03965233700309984
0.10908915383501473,0.316923076923077,0.9299985789711532,1.0,0.8448411100040278,0.12966804979253113,0.019276015458209998,0.0022,0.0928462709284627,0.37865055387714,0.8045913252140755,0.053608414765494536
0.10913742337210987,0.5015384615384616,0.6929937677734859,0.5454545454545454,0.8755167369782281,0.04429460580912864,0.018271998275018162,5.63e-06,0.2937595129375951,0.4561933534743203,0.7632677547129497,0.05044807691935089
0.109185692909205,0.8861538461538463,0.8259964677282949,0.9090909090909092,0.8639842275974645,0.08443983402489627,0.23092283767505006,2.36e-06,0.05256215119228817,0.6002014098690835,0.4887784954719524,0.07379044419754005
0.10923396244630014,0.7497435897435898,0.7499949248969755,0.18181818181818182,0.758813677895317,0.03329875518672199,0.08654516673206332,0.000388,0.1902587519025875,0.6435045317220544,0.556374603487665,0.03186214726872968
0.10928223198339529,0.832820512820513,0.5059899715964234,0.09090909090909091,0.7934112060376078,0.046991701244813285,0.0400591711502811,0.0847,0.05337392186707256,0.7321248741188318,0.47183735187285303,0.06817589303763363
0.10933050152049043,0.8092307692307694,0.8079961023208773,0.09090909090909091,0.84956859087151,0.09139004149377594,0.1485934286533191,1.32e-05,0.8376458650431253,0.8086606243705942,0.5054443403513962,0.03388278289706104
0.10937877105758556,0.7774358974358976,0.9129982338641476,0.5454545454545454,0.9184668546352631,0.11721991701244815,0.0036535080877449573,6.92e-05,0.1811263318112633,0.662638469284995,0.5261081800700163,0.03341712821305499
0.1094270405946807,0.7825641025641027,0.7769954730081022,0.4545454545454546,0.8335417947467723,0.03775933609958507,0.28212771401783393,0.79,0.12125824454591577,0.9355488418932528,0.5112790296336472,0.038237289274032936
0.10947531013177585,0.7117948717948719,0.7189942955842005,0.5454545454545454,0.7105424943291428,0.049792531120331954,0.4718869616410918,0.00121,0.4317605276509386,0.9788519637462235,0.5185970448531466,0.040849304198233266
0.10952357966887098,0.7476923076923078,0.8509969752385974,0.6363636363636364,0.8314006487036526,0.03755186721991702,0.13052111935586597,0.000912,0.43480466768138,0.7462235649546828,0.4730125076015318,0.04957553950174733
0.10957184920596612,0.6635897435897437,0.8679973203456031,0.0,0.8442475249623709,0.1099585062240664,0.08835239766180863,0.124,0.11618467782851344,0.8096676737160121,0.500550597439311,0.045479371368329406
0.10962011874306125,0.6553846153846155,0.8929978278559056,0.8181818181818182,0.842509168768947,0.03734439834024896,0.2901598514833686,0.00816,0.21055301877219684,0.9728096676737159,0.5183135282612625,0.06901678402040183
0.1096683882801564,0.7651282051282052,0.7599951279010965,0.18181818181818182,0.8531089016556782,0.10892116182572614,0.03433627320608761,2.18e-05,0.2998477929984779,0.9083585095669688,0.5299541442729648,0.052764509836551544
0.10971665781725154,0.793846153846154,0.8239964271274708,0.0,0.8541264760128044,0.03807053941908714,0.22088266584313163,0.0,0.2754946727549467,0.9365558912386708,0.4623251647683382,0.045467961429239104
0.10976492735434668,0.8297435897435899,0.8719974015472515,1.0,0.8802442178457103,0.08215767634854773,0.005832225375271252,0.545,0.049923896499238965,0.9758308157099698,0.5094916424239435,0.026667826318337733
0.10981319689144181,0.8010256410256411,0.9359987007736259,0.09090909090909091,0.856628012974073,0.030394190871369298,0.2871477999337931,0.0522,0.29274479959411465,0.9869083585095669,0.5409784198675278,0.04190289366819423
0.10986146642853696,0.6871794871794873,0.35098682503254813,0.18181818181818182,0.6234550889317589,0.04802904564315353,0.4819271334730102,0.0176,0.1019786910197869,0.45317220543806647,0.41658037900826717,0.032651370602787076
0.1099097359656321,0.437948717948718,0.8129962038229377,0.0,0.7892773102117826,0.07645228215767635,0.0715853107025049,0.109,0.8711314053779806,0.34642497482376633,0.43907680423384776,0.022234742058951495
0.10995800550272723,0.37230769230769234,0.36098702803666916,0.8181818181818182,0.6752665832821012,0.05176348547717843,0.6255015906694434,0.00119,0.1415525114155251,0.6163141993957704,0.7712925069441021,0.026238984834038134
0.11000627503982237,0.5374358974358975,0.2609849979954593,0.18181818181818182,0.6865023001420363,0.028215767634854772,0.7580318588507664,0.00105,0.13140537798072044,0.20241691842900303,0.3014315533422086,0.039112840637811286
0.11005454457691752,0.7015384615384617,0.49498974829189035,0.9090909090909092,0.6863115049500752,0.04377593360995851,0.4718869616410918,6.98e-05,0.1445966514459665,0.5317220543806647,0.4191073747185379,0.04650411306776018
0.11010281411401265,0.6420512820512821,0.03998051160438557,0.36363636363636365,0.556634372813805,0.042012448132780086,0.9317268315429549,0.00178,0.09690512430238457,0.4209466263846928,0.4813043406801111,0.02316755840005098
0.11015108365110779,0.7271794871794872,0.7289944985883214,0.36363636363636365,0.7988806682071611,0.04709543568464731,0.590360989257729,0.0757,0.8132927447995941,0.7683786505538771,0.45665894186677186,0.026204539734897603
0.11019935318820293,0.4215384615384616,0.8589971376418942,0.36363636363636365,0.8240020351487142,0.08817427385892118,0.06736843853309918,0.00201,0.9573820395738204,0.36253776435045315,0.4611376822313166,0.026950706695029334
0.11024762272529808,0.7107692307692308,0.4539889159749943,0.18181818181818182,0.7167751372665409,0.03443983402489627,0.7991965633616319,0.000154,0.13039066463723997,0.5438066465256798,0.5039240339891196,0.05525036958514968
0.11029589226239321,0.6410256410256411,0.5229903167034292,0.09090909090909091,0.669987916304509,0.032261410788381746,0.5281119238998349,0.0564,0.24099441907661084,0.72809667673716,0.6082458129940995,0.034755535596534215
0.11034416179948835,0.5035897435897436,0.582991534728155,0.6363636363636364,0.7480655487481714,0.03900414937759337,0.1857420644314172,0.0,0.3972602739726028,0.9144008056394763,0.6186660749798663,0.032792164945524
0.11039243133658348,0.6235897435897436,0.5239903370038412,0.7272727272727273,0.7628627758580483,0.0320539419087137,0.3684731917723322,0.00254,0.1019786910197869,0.8026183282980867,0.3542067287937807,0.03759424232945316
0.11044070087367863,0.5897435897435898,0.18798351606537614,0.8181818181818182,0.5828369125098047,0.09948132780082988,0.8443773366052647,4.37e-05,0.21664129883307964,0.3363544813695871,0.31829462715513696,0.026795703748896952
0.11048897041077377,0.6769230769230771,0.540990682110847,0.0,0.8140594857009603,0.05975103734439834,0.6606421920811579,0.00127,0.07945205479452054,0.6978851963746223,0.38518810709531087,0.03577446468548503
0.1105372399478689,0.6215384615384616,0.28198542430411333,0.8181818181818182,0.7217146127917575,0.03516597510373444,0.5030114943200389,8.3e-06,0.13952308472856417,0.566968781470292,0.27697927452623966,0.052325334822509784
0.11058550948496404,0.33743589743589747,0.47698938288447257,0.36363636363636365,0.7628627758580483,0.03526970954356847,0.2771076281018747,0.0139,0.1232876712328767,0.18328298086606243,0.5897638183521523,0.049386091456474414
0.11063377902205919,0.5497435897435898,0.7369946609916183,0.0,0.8244684233957303,0.05228215767634855,0.294175920216136,0.000115,0.29578893962455605,0.8630412890231621,0.7261188633039134,0.04214680802648311
0.11068204855915433,0.5825641025641026,0.7139941940821399,0.6363636363636364,0.8291535053316655,0.04616182572614108,0.17469787541630694,0.0,0.028817858954845253,0.9617321248741187,0.6012934930887694,0.0393136986221745
0.11073031809624946,0.6082051282051283,0.46798920018076373,0.6363636363636364,0.7438044561277055,0.029564315352697098,0.35140489965807087,3.52e-05,0.07853881278538812,0.6012084592145015,0.3114491395887777,0.05192060490760855
0.1107785876333446,0.4861538461538462,0.35098682503254813,0.6363636363636364,0.8046257234317695,0.029668049792531122,0.3835334495202098,0.00108,0.06666666666666665,0.23665659617321247,0.5785546406324474,0.04706965853927376
0.11082685717043975,0.7846153846153847,0.28998558670741015,0.36363636363636365,0.6176252358440566,0.14419087136929462,0.028010964951979016,0.0,0.5646879756468797,0.5095669687814703,0.3797026773827721,0.05764990130402686
0.11087512670753488,0.5487179487179488,0.5049899512960114,0.18181818181818182,0.7912700599944881,0.25414937759336104,0.039456760840366,0.0,0.07894469812278031,0.49848942598187307,0.4106265305787026,0.062277169809817845
0.11092339624463002,0.6225641025641027,0.42198826636180714,0.9090909090909092,0.6971868308918614,0.5176348547717843,0.20983847682802137,0.0,0.0704211060375444,0.566968781470292,0.5360928948276712,0.042195677010888735
0.11097166578172515,0.6082051282051283,0.6189922655429906,0.2727272727272727,0.7896377011299315,0.10124481327800831,0.11847291315756385,0.0,0.4764079147640791,0.6727089627391742,0.32879706786318885,0.06362612600490886
0.1110199353188203,0.7661538461538463,0.6619931384607108,0.09090909090909091,0.8130207118780606,0.08257261410788383,0.011846288302590376,0.0,0.12531709791983764,0.6344410876132931,0.36539125289679997,0.04100732109054045
0.11106820485591544,0.6984615384615386,0.5049899512960114,0.09090909090909091,0.732271946746942,0.14315352697095438,0.13754923963820886,0.0,0.22272957889396244,0.4018126888217523,0.36961113028614634,0.049317201258193354
0.11111647439301058,0.5528205128205129,0.36298706863749336,0.9090909090909092,0.6860783108265671,0.17219917012448135,0.703814930958407,3.18e-06,0.12734652460679857,0.5528700906344411,0.5605492825797544,0.06879289087598839
